349190625ZAKOPANE	2003032609	922.0	7.5
349190625ZAKOPANE	2003032610	922.0	8.5
349190625ZAKOPANE	2003032611	921.9	9.2
349190625ZAKOPANE	2003032612	921.7	9.8
349190625ZAKOPANE	2003032613	921.8	9.9
349190625ZAKOPANE	2003032614	921.8	10.1
349190625ZAKOPANE	2003032615	922.0	9.7
349190625ZAKOPANE	2003032616	922.3	8.3
349190625ZAKOPANE	2003032617	922.6	6.3
349190625ZAKOPANE	2003032618	922.8	3.8
349190625ZAKOPANE	2003032619	923.1	2.2
349190625ZAKOPANE	2003032620	923.2	1.0
349190625ZAKOPANE	2003032621	923.2	.4
349190625ZAKOPANE	2003032622	923.3	.0
349190625ZAKOPANE	2003032623	923.3	-.3
349190625ZAKOPANE	2003032700	923.5	-.6
349190625ZAKOPANE	2003032701	923.6	-.5
349190625ZAKOPANE	2003032702	923.6	-.8
349190625ZAKOPANE	2003032703	923.5	-1.0
349190625ZAKOPANE	2003032704	923.5	-1.2
349190625ZAKOPANE	2003032705	923.7	-1.4
349190625ZAKOPANE	2003032706	923.7	.4
349190625ZAKOPANE	2003032707	923.7	3.4
349190625ZAKOPANE	2003032708	923.6	7.3
349190625ZAKOPANE	2003032709	923.5	10.0
349190625ZAKOPANE	2003032710	923.4	11.4
349190625ZAKOPANE	2003032711	923.1	12.1
349190625ZAKOPANE	2003032712	922.9	11.7
349190625ZAKOPANE	2003032713	922.5	12.0
349190625ZAKOPANE	2003032714	922.0	12.0
349190625ZAKOPANE	2003032715	921.5	11.1
349190625ZAKOPANE	2003032716	921.3	9.0
349190625ZAKOPANE	2003032717	921.1	6.6
349190625ZAKOPANE	2003032718	921.1	4.4
349190625ZAKOPANE	2003032719	921.0	3.4
349190625ZAKOPANE	2003032720	921.0	3.6
349190625ZAKOPANE	2003032721	920.8	3.7
349190625ZAKOPANE	2003032722	920.6	2.5
349190625ZAKOPANE	2003032723	920.4	1.9
349190625ZAKOPANE	2003032800	920.2	1.4
349190625ZAKOPANE	2003032801	919.7	.9
349190625ZAKOPANE	2003032802	919.1	.3
349190625ZAKOPANE	2003032803	918.7	.3
349190625ZAKOPANE	2003032804	918.4	1.2
349190625ZAKOPANE	2003032805	918.2	3.0
349190625ZAKOPANE	2003032806	918.2	4.0
349190625ZAKOPANE	2003032807	918.2	9.1
349190625ZAKOPANE	2003032808	918.0	11.1
349190625ZAKOPANE	2003032809	917.7	12.3
349190625ZAKOPANE	2003032810	917.7	12.5
349190625ZAKOPANE	2003032811	917.5	13.9
349190625ZAKOPANE	2003032812	917.1	14.4
349190625ZAKOPANE	2003032813	916.6	13.7
349190625ZAKOPANE	2003032814	916.4	13.6
349190625ZAKOPANE	2003032815	916.0	13.2
349190625ZAKOPANE	2003032816	916.0	12.3
349190625ZAKOPANE	2003032817	916.0	10.1
349190625ZAKOPANE	2003032818	916.0	8.4
349190625ZAKOPANE	2003032819	916.2	7.2
349190625ZAKOPANE	2003032820	916.2	6.2
349190625ZAKOPANE	2003032821	916.0	5.7
349190625ZAKOPANE	2003032822	916.0	5.5
349190625ZAKOPANE	2003032823	916.0	5.3
349190625ZAKOPANE	2003032900	916.5	3.8
349190625ZAKOPANE	2003032901	916.2	3.5
349190625ZAKOPANE	2003032902	915.3	2.1
349190625ZAKOPANE	2003032903	915.0	1.6
349190625ZAKOPANE	2003032904	914.8	1.8
349190625ZAKOPANE	2003032905	914.8	1.1
349190625ZAKOPANE	2003032906	915.3	1.2
349190625ZAKOPANE	2003032907	915.5	4.2
349190625ZAKOPANE	2003032908	915.3	7.3
349190625ZAKOPANE	2003032909	915.3	9.1
349190625ZAKOPANE	2003032910	915.2	9.9
349190625ZAKOPANE	2003032911	915.0	10.4
349190625ZAKOPANE	2003032912	914.7	11.4
349190625ZAKOPANE	2003032913	914.5	11.8
349190625ZAKOPANE	2003032914	914.4	11.8
349190625ZAKOPANE	2003032915	914.7	10.0
349190625ZAKOPANE	2003032916	914.9	8.7
349190625ZAKOPANE	2003032917	915.1	7.4
349190625ZAKOPANE	2003032918	915.2	6.2
349190625ZAKOPANE	2003032919	915.6	4.6
349190625ZAKOPANE	2003032920	915.6	3.0
349190625ZAKOPANE	2003032921	915.6	2.2
349190625ZAKOPANE	2003032922	915.3	1.2
349190625ZAKOPANE	2003032923	915.2	1.5
349190625ZAKOPANE	2003033000	915.0	1.0
349190625ZAKOPANE	2003033001	914.8	.5
349190625ZAKOPANE	2003033002	914.5	.6
349190625ZAKOPANE	2003033003	914.4	.1
349190625ZAKOPANE	2003033004	914.4	.5
349190625ZAKOPANE	2003033005	914.4	-.2
349190625ZAKOPANE	2003033006	914.5	.8
349190625ZAKOPANE	2003033007	914.7	5.1
349190625ZAKOPANE	2003033008	914.7	8.5
349190625ZAKOPANE	2003033009	914.7	9.5
349190625ZAKOPANE	2003033010	914.6	10.1
349190625ZAKOPANE	2003033011	914.1	10.5
349190625ZAKOPANE	2003033012	913.8	11.3
349190625ZAKOPANE	2003033013	913.5	12.3
349190625ZAKOPANE	2003033014	913.1	12.4
349190625ZAKOPANE	2003033015	912.9	12.5
349190625ZAKOPANE	2003033016	912.9	11.5
349190625ZAKOPANE	2003033017	913.0	7.8
349190625ZAKOPANE	2003033018	913.2	5.7
349190625ZAKOPANE	2003033019	913.2	3.7
349190625ZAKOPANE	2003033020	913.3	3.1
349190625ZAKOPANE	2003033021	913.0	3.3
349190625ZAKOPANE	2003033022	912.8	4.0
349190625ZAKOPANE	2003033023	912.7	3.6
349190625ZAKOPANE	2003033100	912.2	4.4
349190625ZAKOPANE	2003033101	911.9	5.7
349190625ZAKOPANE	2003033102	911.8	6.4
349190625ZAKOPANE	2003033103	912.0	6.8
349190625ZAKOPANE	2003033104	912.1	5.6
349190625ZAKOPANE	2003033105	912.4	4.9
349190625ZAKOPANE	2003033106	912.7	4.5
349190625ZAKOPANE	2003033107	913.0	3.4
349190625ZAKOPANE	2003033108	913.9	2.6
349190625ZAKOPANE	2003033109	914.2	2.5
349190625ZAKOPANE	2003033110	914.5	3.2
349190625ZAKOPANE	2003033111	914.7	4.3
349190625ZAKOPANE	2003033112	914.7	5.3
349190625ZAKOPANE	2003033113	915.1	5.4
349190625ZAKOPANE	2003033114	916.3	4.0
349190625ZAKOPANE	2003033115	917.0	2.1
349190625ZAKOPANE	2003033116	917.5	1.9
349190625ZAKOPANE	2003033117	918.9	-.4
349190625ZAKOPANE	2003033118	919.5	-.3
349190625ZAKOPANE	2003033119	920.2	.8
349190625ZAKOPANE	2003033120	920.9	1.0
349190625ZAKOPANE	2003033121	921.6	.9
349190625ZAKOPANE	2003033122	922.3	.2
349190625ZAKOPANE	2003033123	922.9	-.3
349190625ZAKOPANE	2003040100	923.3	-.8
349190625ZAKOPANE	2003040101	923.4	-1.2
349190625ZAKOPANE	2003040102	923.5	-1.7
349190625ZAKOPANE	2003040103	923.3	-2.8
349190625ZAKOPANE	2003040104	923.3	-3.6
349190625ZAKOPANE	2003040105	923.3	-4.2
349190625ZAKOPANE	2003040106	923.6	-2.9
349190625ZAKOPANE	2003040107	923.3	-1.1
349190625ZAKOPANE	2003040108	923.3	.8
349190625ZAKOPANE	2003040109	923.0	1.5
349190625ZAKOPANE	2003040110	922.1	3.0
349190625ZAKOPANE	2003040111	921.7	5.2
349190625ZAKOPANE	2003040112	921.0	5.4
349190625ZAKOPANE	2003040113	920.0	6.2
349190625ZAKOPANE	2003040114	918.9	6.9
349190625ZAKOPANE	2003040115	918.0	6.8
349190625ZAKOPANE	2003040116	917.3	7.5
349190625ZAKOPANE	2003040117	916.7	4.1
349190625ZAKOPANE	2003040118	916.5	1.9
349190625ZAKOPANE	2003040119	915.4	-.4
349190625ZAKOPANE	2003040120	914.7	-.5
349190625ZAKOPANE	2003040121	913.9	-1.6
349190625ZAKOPANE	2003040122	912.8	-2.0
349190625ZAKOPANE	2003040123	911.9	-2.3
349190625ZAKOPANE	2003040200	910.4	-2.4
349190625ZAKOPANE	2003040201	909.2	-2.7
349190625ZAKOPANE	2003040202	908.0	-2.9
349190625ZAKOPANE	2003040203	907.4	-3.5
349190625ZAKOPANE	2003040204	906.4	-3.1
349190625ZAKOPANE	2003040205	905.4	-2.9
349190625ZAKOPANE	2003040206	905.1	-1.7
349190625ZAKOPANE	2003040207	904.6	1.4
349190625ZAKOPANE	2003040208	904.2	6.3
349190625ZAKOPANE	2003040209	903.7	8.1
349190625ZAKOPANE	2003040210	902.7	8.5
349190625ZAKOPANE	2003040211	902.0	8.9
349190625ZAKOPANE	2003040212	901.7	9.1
349190625ZAKOPANE	2003040213	902.2	9.4
349190625ZAKOPANE	2003040214	903.1	7.8
349190625ZAKOPANE	2003040215	902.7	7.9
349190625ZAKOPANE	2003040216	902.2	8.1
349190625ZAKOPANE	2003040217	902.7	6.9
349190625ZAKOPANE	2003040218	903.4	6.4
349190625ZAKOPANE	2003040219	904.0	4.7
349190625ZAKOPANE	2003040220	904.0	4.0
349190625ZAKOPANE	2003040221	904.9	3.3
349190625ZAKOPANE	2003040222	905.0	2.3
349190625ZAKOPANE	2003040223	905.3	2.3
349190625ZAKOPANE	2003040300	905.3	1.9
349190625ZAKOPANE	2003040301	905.8	1.9
349190625ZAKOPANE	2003040302	905.9	1.8
349190625ZAKOPANE	2003040303	906.1	1.8
349190625ZAKOPANE	2003040304	906.3	1.6
349190625ZAKOPANE	2003040305	906.6	1.8
349190625ZAKOPANE	2003040306	907.1	2.0
349190625ZAKOPANE	2003040307	907.8	2.3
349190625ZAKOPANE	2003040308	908.4	2.7
349190625ZAKOPANE	2003040309	909.2	2.8
349190625ZAKOPANE	2003040310	909.7	2.5
349190625ZAKOPANE	2003040311	910.3	2.0
349190625ZAKOPANE	2003040312	910.7	1.8
349190625ZAKOPANE	2003040313	911.7	1.2
349190625ZAKOPANE	2003040314	912.1	.8
349190625ZAKOPANE	2003040315	912.6	.7
349190625ZAKOPANE	2003040316	913.1	.9
349190625ZAKOPANE	2003040317	913.7	.6
349190625ZAKOPANE	2003040318	914.5	.6
349190625ZAKOPANE	2003040319	914.9	.4
349190625ZAKOPANE	2003040320	915.0	.4
349190625ZAKOPANE	2003040321	915.4	.4
349190625ZAKOPANE	2003040322	916.0	.4
349190625ZAKOPANE	2003040323	916.8	.1
349190625ZAKOPANE	2003040400	917.4	-.6
349190625ZAKOPANE	2003040401	917.5	-.9
349190625ZAKOPANE	2003040402	917.6	-1.1
349190625ZAKOPANE	2003040403	917.7	-1.0
349190625ZAKOPANE	2003040404	918.2	-.9
349190625ZAKOPANE	2003040405	918.6	-.8
349190625ZAKOPANE	2003040406	919.3	-1.0
349190625ZAKOPANE	2003040407	919.9	-1.2
349190625ZAKOPANE	2003040408	920.5	-1.8
349190625ZAKOPANE	2003040409	921.0	-.8
349190625ZAKOPANE	2003040410	921.3	-1.0
349190625ZAKOPANE	2003040411	921.1	-.1
349190625ZAKOPANE	2003040412	921.0	.3
349190625ZAKOPANE	2003040413	920.4	.4
349190625ZAKOPANE	2003040414	920.0	.3
349190625ZAKOPANE	2003040415	919.7	.6
349190625ZAKOPANE	2003040416	919.1	.4
349190625ZAKOPANE	2003040417	918.9	.1
349190625ZAKOPANE	2003040418	918.9	-1.0
349190625ZAKOPANE	2003040419	919.0	-1.5
349190625ZAKOPANE	2003040420	918.4	-2.1
349190625ZAKOPANE	2003040421	917.4	-2.6
349190625ZAKOPANE	2003040422	916.7	-3.2
349190625ZAKOPANE	2003040423	915.8	-3.7
349190625ZAKOPANE	2003040500	915.1	-3.5
349190625ZAKOPANE	2003040501	914.1	-2.7
349190625ZAKOPANE	2003040502	912.9	-2.1
349190625ZAKOPANE	2003040503	911.5	-1.7
349190625ZAKOPANE	2003040504	910.7	-1.5
349190625ZAKOPANE	2003040505	910.1	-1.9
349190625ZAKOPANE	2003040506	909.9	-1.9
349190625ZAKOPANE	2003040507	909.4	-1.2
349190625ZAKOPANE	2003040508	909.1	-.6
349190625ZAKOPANE	2003040509	909.0	-.3
349190625ZAKOPANE	2003040510	909.1	-.4
349190625ZAKOPANE	2003040511	908.2	.2
349190625ZAKOPANE	2003040512	906.9	1.1
349190625ZAKOPANE	2003040513	905.5	1.2
349190625ZAKOPANE	2003040514	904.9	-.5
349190625ZAKOPANE	2003040515	904.4	-.4
349190625ZAKOPANE	2003040516	904.2	-.9
349190625ZAKOPANE	2003040517	904.1	-2.3
349190625ZAKOPANE	2003040518	904.8	-3.7
349190625ZAKOPANE	2003040519	904.9	-3.3
349190625ZAKOPANE	2003040520	904.1	-3.6
349190625ZAKOPANE	2003040521	903.9	-4.5
349190625ZAKOPANE	2003040522	904.5	-5.6
349190625ZAKOPANE	2003040523	904.4	-6.0
349190625ZAKOPANE	2003040600	905.2	-6.8
349190625ZAKOPANE	2003040601	905.7	-7.4
349190625ZAKOPANE	2003040602	906.0	-7.5
349190625ZAKOPANE	2003040603	906.2	-7.6
349190625ZAKOPANE	2003040604	906.3	-7.7
349190625ZAKOPANE	2003040605	906.3	-7.6
349190625ZAKOPANE	2003040606	906.4	-7.6
349190625ZAKOPANE	2003040607	906.5	-7.4
349190625ZAKOPANE	2003040608	906.6	-7.4
349190625ZAKOPANE	2003040609	906.4	-6.9
349190625ZAKOPANE	2003040610	906.5	-6.6
349190625ZAKOPANE	2003040611	906.8	-6.5
349190625ZAKOPANE	2003040612	906.9	-6.1
349190625ZAKOPANE	2003040613	906.8	-5.7
349190625ZAKOPANE	2003040614	907.2	-5.4
349190625ZAKOPANE	2003040615	907.0	-5.5
349190625ZAKOPANE	2003040616	907.0	-6.0
349190625ZAKOPANE	2003040617	907.5	-6.2
349190625ZAKOPANE	2003040618	908.1	-6.6
349190625ZAKOPANE	2003040619	908.6	-6.6
349190625ZAKOPANE	2003040620	908.4	-7.1
349190625ZAKOPANE	2003040621	908.0	-6.9
349190625ZAKOPANE	2003040622	907.8	-7.6
349190625ZAKOPANE	2003040623	908.0	-8.0
349190625ZAKOPANE	2003040700	907.7	-8.0
349190625ZAKOPANE	2003040701	908.0	-8.1
349190625ZAKOPANE	2003040702	907.8	-8.2
349190625ZAKOPANE	2003040703	907.7	-8.3
349190625ZAKOPANE	2003040704	907.7	-8.4
349190625ZAKOPANE	2003040705	907.9	-8.3
349190625ZAKOPANE	2003040706	907.9	-7.9
349190625ZAKOPANE	2003040707	908.2	-7.6
349190625ZAKOPANE	2003040708	908.5	-7.0
349190625ZAKOPANE	2003040709	908.6	-6.0
349190625ZAKOPANE	2003040710	908.9	-5.6
349190625ZAKOPANE	2003040711	909.2	-5.2
349190625ZAKOPANE	2003040712	909.5	-5.8
349190625ZAKOPANE	2003040713	910.0	-5.6
349190625ZAKOPANE	2003040714	910.2	-5.7
349190625ZAKOPANE	2003040715	910.3	-5.7
349190625ZAKOPANE	2003040716	910.5	-6.0
349190625ZAKOPANE	2003040717	910.6	-6.1
349190625ZAKOPANE	2003040718	910.7	-6.0
349190625ZAKOPANE	2003040719	910.9	-6.0
349190625ZAKOPANE	2003040720	910.9	-5.6
349190625ZAKOPANE	2003040721	911.1	-5.5
349190625ZAKOPANE	2003040722	911.1	-5.6
349190625ZAKOPANE	2003040723	911.3	-5.9
349190625ZAKOPANE	2003040800	911.0	-6.1
349190625ZAKOPANE	2003040801	911.0	-6.5
349190625ZAKOPANE	2003040802	910.9	-6.5
349190625ZAKOPANE	2003040803	910.9	-6.7
349190625ZAKOPANE	2003040804	910.9	-6.7
349190625ZAKOPANE	2003040805	911.2	-6.8
349190625ZAKOPANE	2003040806	911.4	-6.6
349190625ZAKOPANE	2003040807	911.7	-6.8
349190625ZAKOPANE	2003040808	912.0	-6.8
349190625ZAKOPANE	2003040809	912.3	-6.6
349190625ZAKOPANE	2003040810	912.3	-6.5
349190625ZAKOPANE	2003040811	912.5	-6.0
349190625ZAKOPANE	2003040812	912.6	-5.6
349190625ZAKOPANE	2003040813	912.6	-5.6
349190625ZAKOPANE	2003040814	912.6	-5.7
349190625ZAKOPANE	2003040815	912.9	-6.0
349190625ZAKOPANE	2003040816	913.3	-6.0
349190625ZAKOPANE	2003040817	913.6	-6.4
349190625ZAKOPANE	2003040818	913.8	-6.6
349190625ZAKOPANE	2003040819	913.9	-6.6
349190625ZAKOPANE	2003040820	913.6	-6.5
349190625ZAKOPANE	2003040821	913.4	-6.8
349190625ZAKOPANE	2003040822	913.2	-6.9
349190625ZAKOPANE	2003040823	912.8	-7.0
349190625ZAKOPANE	2003040900	912.2	-7.4
349190625ZAKOPANE	2003040901	911.7	-7.6
349190625ZAKOPANE	2003040902	911.5	-7.3
349190625ZAKOPANE	2003040903	911.1	-7.9
349190625ZAKOPANE	2003040904	911.1	-8.2
349190625ZAKOPANE	2003040905	910.9	-8.3
349190625ZAKOPANE	2003040906	910.9	-7.0
349190625ZAKOPANE	2003040907	911.1	-6.0
349190625ZAKOPANE	2003040908	911.1	-5.8
349190625ZAKOPANE	2003040909	910.6	-4.1
349190625ZAKOPANE	2003040910	910.4	-3.6
349190625ZAKOPANE	2003040911	910.3	-3.4
349190625ZAKOPANE	2003040912	910.5	-3.1
349190625ZAKOPANE	2003040913	910.7	-2.0
349190625ZAKOPANE	2003040914	910.7	-2.1
349190625ZAKOPANE	2003040915	910.7	-2.1
349190625ZAKOPANE	2003040916	910.9	-2.3
349190625ZAKOPANE	2003040917	911.0	-3.1
349190625ZAKOPANE	2003040918	911.0	-3.7
349190625ZAKOPANE	2003040919	911.2	-4.9
349190625ZAKOPANE	2003040920	911.1	-6.0
349190625ZAKOPANE	2003040921	910.9	-6.2
349190625ZAKOPANE	2003040922	911.0	-6.7
349190625ZAKOPANE	2003040923	910.6	-7.1
349190625ZAKOPANE	2003041000	909.9	-6.7
349190625ZAKOPANE	2003041001	909.5	-6.3
349190625ZAKOPANE	2003041002	909.7	-5.4
349190625ZAKOPANE	2003041003	909.0	-5.4
349190625ZAKOPANE	2003041004	908.7	-1.8
349190625ZAKOPANE	2003041005	908.3	.2
349190625ZAKOPANE	2003041006	907.8	.6
349190625ZAKOPANE	2003041007	906.5	.7
349190625ZAKOPANE	2003041008	907.2	1.2
349190625ZAKOPANE	2003041009	907.1	1.9
349190625ZAKOPANE	2003041010	907.2	2.2
349190625ZAKOPANE	2003041011	907.2	3.2
349190625ZAKOPANE	2003041012	907.5	3.6
349190625ZAKOPANE	2003041013	907.1	4.2
349190625ZAKOPANE	2003041014	907.2	4.2
349190625ZAKOPANE	2003041015	906.8	4.6
349190625ZAKOPANE	2003041016	906.5	4.4
349190625ZAKOPANE	2003041017	906.1	4.9
349190625ZAKOPANE	2003041018	905.9	5.4
349190625ZAKOPANE	2003041019	906.3	5.8
349190625ZAKOPANE	2003041020	905.7	3.5
349190625ZAKOPANE	2003041021	904.7	4.4
349190625ZAKOPANE	2003041022	904.5	4.8
349190625ZAKOPANE	2003041023	904.8	3.8
349190625ZAKOPANE	2003041100	904.7	2.7
349190625ZAKOPANE	2003041101	904.2	3.3
349190625ZAKOPANE	2003041102	904.0	4.0
349190625ZAKOPANE	2003041103	904.2	3.0
349190625ZAKOPANE	2003041104	904.8	3.3
349190625ZAKOPANE	2003041105	905.4	3.0
349190625ZAKOPANE	2003041106	905.9	2.5
349190625ZAKOPANE	2003041107	906.7	3.2
349190625ZAKOPANE	2003041108	907.7	3.9
349190625ZAKOPANE	2003041109	908.5	3.2
349190625ZAKOPANE	2003041110	909.1	3.0
349190625ZAKOPANE	2003041111	909.6	4.0
349190625ZAKOPANE	2003041112	910.0	4.1
349190625ZAKOPANE	2003041113	910.5	3.5
349190625ZAKOPANE	2003041114	911.3	1.9
349190625ZAKOPANE	2003041115	911.8	.9
349190625ZAKOPANE	2003041116	912.5	.5
349190625ZAKOPANE	2003041117	912.6	.8
349190625ZAKOPANE	2003041118	914.2	.5
349190625ZAKOPANE	2003041119	915.3	-.6
349190625ZAKOPANE	2003041120	915.5	-1.0
349190625ZAKOPANE	2003041121	916.1	-1.2
349190625ZAKOPANE	2003041122	916.3	-2.3
349190625ZAKOPANE	2003041123	916.7	-2.7
349190625ZAKOPANE	2003041200	917.3	-3.6
349190625ZAKOPANE	2003041201	917.5	-4.1
349190625ZAKOPANE	2003041202	917.4	-5.1
349190625ZAKOPANE	2003041203	917.5	-5.2
349190625ZAKOPANE	2003041204	917.8	-5.8
349190625ZAKOPANE	2003041205	918.4	-6.0
349190625ZAKOPANE	2003041206	918.9	-4.4
349190625ZAKOPANE	2003041207	918.6	-.6
349190625ZAKOPANE	2003041208	918.6	1.8
349190625ZAKOPANE	2003041209	918.6	4.0
349190625ZAKOPANE	2003041210	918.6	5.1
349190625ZAKOPANE	2003041211	918.6	5.6
349190625ZAKOPANE	2003041212	918.6	6.8
349190625ZAKOPANE	2003041213	918.3	6.9
349190625ZAKOPANE	2003041214	918.3	7.7
349190625ZAKOPANE	2003041215	918.3	7.6
349190625ZAKOPANE	2003041216	918.3	7.6
349190625ZAKOPANE	2003041217	918.6	6.6
349190625ZAKOPANE	2003041218	919.0	4.4
349190625ZAKOPANE	2003041219	919.8	1.3
349190625ZAKOPANE	2003041220	919.8	.2
349190625ZAKOPANE	2003041221	920.1	-.9
349190625ZAKOPANE	2003041222	920.3	-1.5
349190625ZAKOPANE	2003041223	920.7	-1.9
349190625ZAKOPANE	2003041300	920.8	-2.1
349190625ZAKOPANE	2003041301	920.9	-2.3
349190625ZAKOPANE	2003041302	921.2	-2.9
349190625ZAKOPANE	2003041303	921.2	-3.3
349190625ZAKOPANE	2003041304	921.6	-3.6
349190625ZAKOPANE	2003041305	922.2	-3.1
349190625ZAKOPANE	2003041306	922.5	-1.9
349190625ZAKOPANE	2003041307	922.9	3.3
349190625ZAKOPANE	2003041308	923.2	3.6
349190625ZAKOPANE	2003041309	923.4	4.2
349190625ZAKOPANE	2003041310	923.5	4.8
349190625ZAKOPANE	2003041311	923.5	5.4
349190625ZAKOPANE	2003041312	923.7	6.3
349190625ZAKOPANE	2003041313	923.5	6.7
349190625ZAKOPANE	2003041314	923.7	6.9
349190625ZAKOPANE	2003041315	924.1	7.1
349190625ZAKOPANE	2003041316	924.2	6.6
349190625ZAKOPANE	2003041317	924.5	5.7
349190625ZAKOPANE	2003041318	924.9	4.8
349190625ZAKOPANE	2003041319	925.3	3.1
349190625ZAKOPANE	2003041320	925.3	2.4
349190625ZAKOPANE	2003041321	925.2	1.3
349190625ZAKOPANE	2003041322	925.1	.8
349190625ZAKOPANE	2003041323	925.1	.5
349190625ZAKOPANE	2003041400	924.9	-.5
349190625ZAKOPANE	2003041401	924.8	-1.0
349190625ZAKOPANE	2003041402	924.7	-1.2
349190625ZAKOPANE	2003041403	925.0	-1.4
349190625ZAKOPANE	2003041404	925.1	-1.6
349190625ZAKOPANE	2003041405	925.4	-.8
349190625ZAKOPANE	2003041406	925.6	.6
349190625ZAKOPANE	2003041407	926.1	4.0
349190625ZAKOPANE	2003041408	926.6	5.5
349190625ZAKOPANE	2003041409	926.6	7.7
349190625ZAKOPANE	2003041410	926.7	9.6
349190625ZAKOPANE	2003041411	926.6	10.4
349190625ZAKOPANE	2003041412	926.6	10.7
349190625ZAKOPANE	2003041413	926.5	11.5
349190625ZAKOPANE	2003041414	926.5	10.9
349190625ZAKOPANE	2003041415	926.4	10.5
349190625ZAKOPANE	2003041416	926.5	10.1
349190625ZAKOPANE	2003041417	926.7	9.6
349190625ZAKOPANE	2003041418	927.2	7.7
349190625ZAKOPANE	2003041419	927.6	4.8
349190625ZAKOPANE	2003041420	927.7	3.3
349190625ZAKOPANE	2003041421	927.8	2.1
349190625ZAKOPANE	2003041422	927.8	1.8
349190625ZAKOPANE	2003041423	927.6	1.3
349190625ZAKOPANE	2003041500	927.8	1.0
349190625ZAKOPANE	2003041501	927.4	.5
349190625ZAKOPANE	2003041502	927.6	.0
349190625ZAKOPANE	2003041503	927.4	-.2
349190625ZAKOPANE	2003041504	927.4	-.2
349190625ZAKOPANE	2003041505	927.6	-.1
349190625ZAKOPANE	2003041506	927.9	1.8
349190625ZAKOPANE	2003041507	927.9	6.7
349190625ZAKOPANE	2003041508	927.8	9.1
349190625ZAKOPANE	2003041509	927.7	10.9
349190625ZAKOPANE	2003041510	927.9	11.1
349190625ZAKOPANE	2003041511	927.8	11.5
349190625ZAKOPANE	2003041512	927.8	12.1
349190625ZAKOPANE	2003041513	927.7	12.2
349190625ZAKOPANE	2003041514	927.6	12.8
349190625ZAKOPANE	2003041515	927.6	11.5
349190625ZAKOPANE	2003041516	927.7	10.8
349190625ZAKOPANE	2003041517	927.8	9.1
349190625ZAKOPANE	2003041518	928.3	6.8
349190625ZAKOPANE	2003041519	928.5	4.2
349190625ZAKOPANE	2003041520	928.4	2.6
349190625ZAKOPANE	2003041521	928.3	1.6
349190625ZAKOPANE	2003041522	928.3	.8
349190625ZAKOPANE	2003041523	928.4	.1
349190625ZAKOPANE	2003041600	928.1	-.4
349190625ZAKOPANE	2003041601	928.1	-.8
349190625ZAKOPANE	2003041602	927.9	-1.4
349190625ZAKOPANE	2003041603	927.9	-1.4
349190625ZAKOPANE	2003041604	928.0	-1.6
349190625ZAKOPANE	2003041605	928.3	-1.2
349190625ZAKOPANE	2003041606	928.2	2.4
349190625ZAKOPANE	2003041607	928.4	7.0
349190625ZAKOPANE	2003041608	928.4	7.8
349190625ZAKOPANE	2003041609	928.3	8.0
349190625ZAKOPANE	2003041610	928.3	9.5
349190625ZAKOPANE	2003041611	928.3	9.5
349190625ZAKOPANE	2003041612	928.2	9.9
349190625ZAKOPANE	2003041613	928.6	9.7
349190625ZAKOPANE	2003041614	928.4	8.7
349190625ZAKOPANE	2003041615	928.7	9.3
349190625ZAKOPANE	2003041616	928.7	7.9
349190625ZAKOPANE	2003041617	929.0	7.5
349190625ZAKOPANE	2003041618	929.2	6.5
349190625ZAKOPANE	2003041619	929.2	5.2
349190625ZAKOPANE	2003041620	929.2	3.3
349190625ZAKOPANE	2003041621	929.0	2.3
349190625ZAKOPANE	2003041622	929.0	.8
349190625ZAKOPANE	2003041623	929.0	.1
349190625ZAKOPANE	2003041700	928.8	-.5
349190625ZAKOPANE	2003041701	928.6	-1.4
349190625ZAKOPANE	2003041702	928.4	-1.3
349190625ZAKOPANE	2003041703	928.2	-1.4
349190625ZAKOPANE	2003041704	928.4	-1.7
349190625ZAKOPANE	2003041705	928.8	-1.5
349190625ZAKOPANE	2003041706	928.8	1.1
349190625ZAKOPANE	2003041707	928.6	5.6
349190625ZAKOPANE	2003041708	928.2	8.7
349190625ZAKOPANE	2003041709	928.2	9.8
349190625ZAKOPANE	2003041710	928.2	11.1
349190625ZAKOPANE	2003041711	928.2	10.4
349190625ZAKOPANE	2003041712	928.0	10.6
349190625ZAKOPANE	2003041713	927.6	10.6
349190625ZAKOPANE	2003041714	927.2	10.5
349190625ZAKOPANE	2003041715	927.1	10.1
349190625ZAKOPANE	2003041716	926.7	9.9
349190625ZAKOPANE	2003041717	926.5	9.4
349190625ZAKOPANE	2003041718	926.7	7.3
349190625ZAKOPANE	2003041719	926.7	6.3
349190625ZAKOPANE	2003041720	926.5	5.7
349190625ZAKOPANE	2003041721	925.8	5.4
349190625ZAKOPANE	2003041722	925.0	4.7
349190625ZAKOPANE	2003041723	924.1	3.6
349190625ZAKOPANE	2003041800	923.2	3.4
349190625ZAKOPANE	2003041801	922.8	3.7
349190625ZAKOPANE	2003041802	922.3	3.7
349190625ZAKOPANE	2003041803	921.8	3.6
349190625ZAKOPANE	2003041804	921.7	3.0
349190625ZAKOPANE	2003041805	921.6	3.0
349190625ZAKOPANE	2003041806	921.3	4.4
349190625ZAKOPANE	2003041807	921.0	5.2
349190625ZAKOPANE	2003041808	920.7	6.3
349190625ZAKOPANE	2003041809	920.3	6.9
349190625ZAKOPANE	2003041810	920.0	6.9
